ID,X_pix,Y_pix,RA_deg,Dec_deg,Fluxo,Erro_Fluxo,SNR,Mag_Inst,Erro_Mag,Std_Fundo_Local,Area_Ap,Exptime
1745,287.87308093721066,1182.8219412403105,276.5519197004551,-15.069535371882623,2336.8253037853137,99.87317843519428,23.397926654568558,-2.426715594946703,0.04640154728359284,6.2786552804884215,225.39579873190098,250
599,1186.3757144541285,428.2621419774331,276.66073332524957,-14.936975244727893,2335.845798902985,99.97070476563897,23.365302909276284,-2.4262604018009895,0.046466335327027375,6.2786552804884215,225.39579873190098,250
1606,1497.3034354034585,1096.5476882441567,276.55973302753915,-14.894897825962085,2335.1701844161435,103.38964702065125,22.586112359487135,-2.425946320617556,0.048069361504967434,6.2786552804884215,225.39579873190098,250
1523,2673.903593892185,1046.3136002487943,276.56227209256843,-14.725044820438587,2323.9562764498114,94.47563480571867,24.59847220110069,-2.4207198604693323,0.04413688749138733,6.2786552804884215,225.39579873190098,250
609,114.50996552850775,436.00389897381376,276.6641187876435,-15.091486635238088,2315.9719935551548,166.20397171929062,13.934516543724383,-2.416983236513243,0.07791443618393501,6.2786552804884215,225.39579873190098,250
1677,1405.421373281536,1143.689807864502,276.5530862653533,-14.908333283058091,2306.8982881109987,99.93351764527415,23.084329887191675,-2.4127210952187363,0.04703190455627651,6.2786552804884215,225.39579873190098,250
1194,2008.4292036245404,824.8889624257108,276.59809578797064,-14.820097843935402,2306.0322475182184,99.49826858482618,23.17660679243112,-2.4123134187405597,0.04684464855979529,6.2786552804884215,225.39579873190098,250
646,860.6455498882649,464.977953710354,276.6566372420264,-14.984079550633307,2304.8129188836465,116.22538978247694,19.83054583165733,-2.411739177261119,0.054748871222031474,6.2786552804884215,225.39579873190098,250
1923,1253.3816630827862,1300.3270878542137,276.53035510803863,-14.930879221740357,2303.271517264322,97.82640519937918,23.544476693895106,-2.4110128209498227,0.04611272588961442,6.2786552804884215,225.39579873190098,250
1917,1506.1987410038953,1295.768701612194,276.5299785826376,-14.894421617353148,2300.365522758162,101.22238041691406,22.72585878027598,-2.409642103042305,0.04777377218159478,6.2786552804884215,225.39579873190098,250
2037,1895.2183280261113,1369.8689027834935,276.5172995474452,-14.838642884885944,2299.2806575327268,102.40579890456088,22.452641179779157,-2.409129943007289,0.04835511293779465,6.2786552804884215,225.39579873190098,250
1020,2152.918231976844,716.0281374600767,276.61371660209164,-14.798813112369086,2297.1656366884417,97.82845830586756,23.48156841546242,-2.4081307559312144,0.04623626415367875,6.2786552804884215,225.39579873190098,250
1778,48.06498927710226,1206.5347325438224,276.5493794635121,-15.10417715022138,2297.1635200049204,103.40677147336221,22.21482681718454,-2.4081297554979173,0.04887276452500382,6.2786552804884215,225.39579873190098,250
1318,570.5536173585489,918.1763517318368,276.5902352130419,-15.027740491982446,2280.0840829008957,106.29700682431172,21.450124994294818,-2.4000271353677043,0.05061508966911701,6.2786552804884215,225.39579873190098,250
1650,1619.2105821875978,1130.460699853401,276.554162944285,-14.877462472555539,2267.5491399323364,99.672866765126,22.749913928689335,-2.3940417468345943,0.04772325747706903,6.2786552804884215,225.39579873190098,250
976,1550.5269373575609,687.6458939533615,276.62049978130085,-14.885551734606258,2265.4678055574477,96.8131930325488,23.400403752779777,-2.3930447153780614,0.04639663535168823,6.2786552804884215,225.39579873190098,250
183,1947.9754645795897,142.6801033696639,276.7000786127599,-14.825968956414812,2262.558325282298,160.05851111456073,14.135820141816065,-2.391649436987335,0.07680488214393179,6.2786552804884215,225.39579873190098,250
1270,1423.430517974146,877.9364565610376,276.59265290304796,-14.90465561928957,2260.5218711229245,99.87606010038364,22.633270363798037,-2.3906717615698967,0.04796920562291252,6.2786552804884215,225.39579873190098,250
1782,1560.0161276112199,1206.7328628769644,276.5430344314659,-14.886304570356735,2245.5625355829397,101.36718680033248,22.152755802586547,-2.383462863379224,0.049009703789233944,6.2786552804884215,225.39579873190098,250
414,202.33514483647627,305.1463200633404,276.68327807235704,-15.078292716995303,2240.1387531164655,111.09012451132074,20.16505754197964,-2.3808372762162064,0.05384065965295604,6.2786552804884215,225.39579873190098,250
1033,1715.036082675746,723.3507749522066,276.61447864923616,-14.861981427726326,2239.5282336470264,100.4636471232347,22.291926460721534,-2.3805413331928778,0.04870373145690248,6.2786552804884215,225.39579873190098,250
1262,2645.601192324684,871.3620804005955,276.58847162575626,-14.728404534745435,2239.0488578312215,97.68569916540719,22.920948275549854,-2.3803089041555916,0.047367150213332744,6.2786552804884215,225.39579873190098,250
2015,134.06398869714815,1359.4907053647132,276.5261883075464,-15.092396897748168,2230.395862805337,98.9153764140091,22.54852525122123,-2.3761048554182285,0.0481494903947742,6.2786552804884215,225.39579873190098,250
1619,1781.9039927452786,1109.8592436244599,276.5565525842677,-14.85392491315586,2227.826977215722,97.96022217712543,22.74215929387652,-2.3748536248273426,0.04773953018139013,6.2786552804884215,225.39579873190098,250
1018,701.0457799711537,715.8317725701108,276.6198817372921,-15.008112480713566,2223.792523599288,106.90893248860799,20.800811230962868,-2.3728856428125904,0.05219507969880957,6.2786552804884215,225.39579873190098,250
1022,109.83086418248594,717.9256315500531,276.62205801541955,-15.093312392519918,2219.3494829830597,105.36327414865477,21.06378622831925,-2.3707142192312505,0.051543439922511584,6.2786552804884215,225.39579873190098,250
1288,406.27501519014453,894.0319618458915,276.5945278335955,-15.051314150125828,2213.391480678547,103.97465862042544,21.287797527269152,-2.3677955633663803,0.051001048774972836,6.2786552804884215,225.39579873190098,250
2388,2924.252706566945,1624.4878619834185,276.4750342730619,-14.691297404119076,2211.7999294197507,95.62638611536242,23.12959863140142,-2.3670145779861915,0.046939854742054275,6.2786552804884215,225.39579873190098,250
1406,1297.5453336370033,970.14868794889,276.57942722198345,-14.923177895025606,2209.0499801317055,101.3976964658968,21.78599768166013,-2.365663833242779,0.04983476156861814,6.2786552804884215,225.39579873190098,250
1965,505.90705932928154,1326.160431054933,276.5296170760582,-15.0386947500604,2206.417581495698,101.19139208585835,21.804399919941886,-2.3643692519540735,0.049792702573164586,6.2786552804884215,225.39579873190098,250
1334,697.3021449896969,925.2403511121689,276.58864909475017,-15.009504441585918,2200.802226433647,109.13331205273417,20.166181938748455,-2.361602520155651,0.05383765768342465,6.2786552804884215,225.39579873190098,250
2891,2674.3995596111695,1987.2297535055934,276.42199754755984,-14.728778762128803,2198.6460350211564,100.53484662836897,21.869492109025025,-2.360538270672877,0.049644499953977315,6.2786552804884215,225.39579873190098,250
524,461.8340673660283,376.02374607934246,276.6716004859028,-15.041190140476806,2190.660853472771,104.56095696272531,20.95104059016708,-2.3565878472946586,0.051820815072524375,6.2786552804884215,225.39579873190098,250
2314,576.0594649616205,1568.400486229832,276.4931715961195,-15.02954902035123,2175.995169931426,117.6107958770744,18.501661804973704,-2.3492947958732477,0.05868121531159634,6.2786552804884215,225.39579873190098,250
767,932.4867159553372,540.9665553244545,276.64499561778734,-14.97403834754473,2169.6204247341957,102.45699899809465,21.1759122944304,-2.3461093799197994,0.05127051835615868,6.2786552804884215,225.39579873190098,250
2215,437.25731966121515,1496.5392886363586,276.5044726532348,-15.049261955547884,2167.873884012166,111.57800012015491,19.42922333862992,-2.345235012156986,0.055879742647322914,6.2786552804884215,225.39579873190098,250
644,2492.181687106741,463.47106558537604,276.64992760510717,-14.748832087134767,2165.952642581149,107.38225644383677,20.170489187978546,-2.3442723702498465,0.05382616107531338,6.2786552804884215,225.39579873190098,250
1725,967.4512196358256,1171.081609537336,276.5508334945665,-14.971567079792013,2164.9489405350905,101.15825882488767,21.40160344478423,-2.34376912368615,0.05072984380824958,6.2786552804884215,225.39579873190098,250
548,2951.494298119964,392.67849917601905,276.6585181432996,-14.682279157727647,2163.0045314737363,98.92148544304385,21.865871926469726,-2.3427935515269467,0.049652719253592,6.2786552804884215,225.39579873190098,250
2925,2047.9731458647836,2013.2945206929858,276.42070369466086,-14.819189918371714,2162.1147974030464,99.7150282240673,21.682938228173683,-2.342346851016128,0.050071627220212155,6.2786552804884215,225.39579873190098,250
1779,766.2616407991477,1205.8195465350452,276.5464908660092,-15.000699327362605,2154.505570378562,101.80447202943235,21.163172181234632,-2.3385190315072872,0.05130138292607615,6.2786552804884215,225.39579873190098,250
2635,1770.3434074346476,1814.412162573867,276.4515160520327,-14.858421220255947,2140.580646877963,99.83268170687344,21.441682325664548,-2.3314789648824883,0.05063501937534422,6.2786552804884215,225.39579873190098,250
170,759.994817423372,132.88404651398275,276.70661358492947,-14.997207378320146,2133.9376894095476,141.923278377882,15.035853975468132,-2.328104313205181,0.07220740516444112,6.2786552804884215,225.39579873190098,250
2481,1085.732810833809,1702.0144683878252,276.4711206201965,-14.956640595790882,2133.499057333247,98.11982486348221,21.743812326425004,-2.327881116585876,0.04993144641340384,6.2786552804884215,225.39579873190098,250
1533,608.8089906099902,1052.4429417094707,276.5700376465528,-15.022770654711904,2130.9872716400278,103.26133774667892,20.636835800711523,-2.3266021175361846,0.05260980949233346,6.2786552804884215,225.39579873190098,250
2216,460.1538527049682,1496.7103126814654,276.5043521476493,-15.045963995742374,2126.0076404359716,108.5997597361028,19.576540920552365,-2.3240620307086317,0.05545923584795216,6.2786552804884215,225.39579873190098,250
88,1634.5998786529815,80.8537870330811,276.7106393066124,-14.870898242754693,2125.671129687078,96.62383931644732,21.99944801122435,-2.323890163583253,0.049351238242253376,6.2786552804884215,225.39579873190098,250
1183,2054.6807157614576,817.9994515326359,276.5989275958742,-14.813400363808695,2116.8738649573497,95.48896225116953,22.168780716133742,-2.319387431132955,0.04897427665969296,6.2786552804884215,225.39579873190098,250
979,253.1229319276776,688.2015483008979,276.6258918091821,-15.072545680300705,2113.1731044856715,112.79612130285426,18.734448313270136,-2.3174876646843026,0.05795206679403355,6.2786552804884215,225.39579873190098,250
1331,446.43171314838406,924.7549267241715,276.5897741154241,-15.04565232463259,2112.888072232963,101.82705841364997,20.74977029828183,-2.317341206872256,0.05232347078511518,6.2786552804884215,225.39579873190098,250
1207,963.7311425549743,833.1102169561325,276.6012761666779,-14.970733144200175,2108.3443272316363,100.75869983944133,20.924687700330356,-2.3150038276940474,0.05188607904446092,6.2786552804884215,225.39579873190098,250
802,1202.589539613514,568.5785494014264,276.63973288558174,-14.935218783040204,2103.029393984849,96.75050237184435,21.736625055466977,-2.3122633354472732,0.04994795637453091,6.2786552804884215,225.39579873190098,250
161,190.64633711062476,128.08484154721282,276.70975369226284,-15.079243519788537,2099.5442464632506,202.9874066186775,10.3432241508822,-2.3104625571460264,0.10496726979540494,6.2786552804884215,225.39579873190098,250
180,1484.9309498535476,141.23484354075615,276.70227434393934,-14.892733466006582,2091.350869756585,95.80972264650524,21.828169542591503,-2.306217231592964,0.04973848118054807,6.2786552804884215,225.39579873190098,250
1190,1462.9747462270163,822.7671067508492,276.60071545298933,-14.898729173442035,2080.359515481934,100.91736944474425,20.61448417579892,-2.300495962479176,0.05266685262368072,6.2786552804884215,225.39579873190098,250
526,229.62789722958362,377.614616660526,276.6723466229437,-15.074658794816212,2079.24087294747,100.06073578270112,20.779787962611977,-2.2999119877625143,0.05224788635733171,6.2786552804884215,225.39579873190098,250
744,1235.0310906467387,522.4202590848391,276.6464810765211,-14.930351460938873,2077.6994661601784,106.40681766445469,19.525999477890938,-2.299106798803616,0.05560278751565704,6.2786552804884215,225.39579873190098,250
1639,485.627015835225,1122.365754249399,276.5601175299137,-15.040801285912927,2077.6569731713826,101.04737028982605,20.561217646854203,-2.2990845931627475,0.052803293007605924,6.2786552804884215,225.39579873190098,250
1566,3034.4556095060493,1068.5783381094468,276.5574311452252,-14.673133849931231,2073.1447174398927,91.11110637132406,22.75402857024669,-2.296724026839512,0.04771462761630124,6.2786552804884215,225.39579873190098,250
1291,148.77734791698487,895.3263563467985,276.59541441555666,-15.088419736784886,2066.2531067980453,101.4269888803814,20.37182735686746,-2.293108777272275,0.05329418814429548,6.2786552804884215,225.39579873190098,250
895,558.9875404478175,631.0090398327211,276.63313834984405,-15.028237712586796,2064.843104237574,96.81846813013347,21.32695490969991,-2.2923676224746394,0.050907408235115775,6.2786552804884215,225.39579873190098,250
300,1502.445457587839,219.93749315064412,276.69046158157835,-14.890538640423012,2059.351368842632,97.06664250970609,21.215850426027757,-2.28947611020076,0.05117400331348752,6.2786552804884215,225.39579873190098,250
1084,1355.906556738328,756.6068263253245,276.6110360693312,-14.913892085053597,2058.193822875837,102.49612119753765,20.08069962871222,-2.2888656544367496,0.0540668412990761,6.2786552804884215,225.39579873190098,250
2858,1263.4425974130259,1960.6121268927845,276.4318015263683,-14.932050744707196,2045.2374307123828,98.35939212935105,20.793514339969892,-2.2820093091327234,0.052213396073843864,6.2786552804884215,225.39579873190098,250
919,1376.1838452701102,648.0545153571632,276.62714271025345,-14.910522286036988,2031.5465539158613,109.89284303894419,18.48661384796383,-2.274716925454832,0.05872898135531631,6.2786552804884215,225.39579873190098,250
94,2554.110008469765,85.95078797878364,276.7059372312797,-14.738304311321603,2031.3900965173816,102.57953864567077,19.80307304299924,-2.2746333054150774,0.05482482429078428,6.2786552804884215,225.39579873190098,250
1477,731.1013815941054,1012.775135776785,276.57544499965996,-15.004988221349594,2030.3066561526066,101.26102111032169,20.050228941900865,-2.274054074355122,0.054149007632082934,6.2786552804884215,225.39579873190098,250
