ID,X_pix,Y_pix,RA_deg,Dec_deg,Fluxo,Erro_Fluxo,SNR,Mag_Inst,Erro_Mag,Std_Fundo_Local,Area_Ap,Exptime,Mag_G_Calibrada
2298,2297.6616454280856,1970.069972112192,276.4325290880103,-14.76487631017332,2296.192998646933,108.37528576342768,21.187422782527104,23.542857154966622,0.0512426646291005,4.248347012311862,558.6449957049914,600,15.823453537384601
1139,958.8673407921189,939.728256701932,276.5920601444554,-14.95389671738549,2295.87151839782,110.05528553893932,20.861074569521733,23.54300917493274,0.0520442988869911,4.248347012311862,558.6449957049914,600,15.823592388479632
711,1745.9857480502649,572.472194922745,276.6435595027639,-14.83876523163914,2287.6685913429246,98.19105746981305,23.29813580066825,23.54689535207254,0.0466002949458668,4.248347012311862,558.6449957049914,600,15.827141921906833
629,738.3271930691577,514.4053700637257,276.6565703145766,-14.984020257559566,2279.799485675001,155.68610998694743,14.643563808397149,23.5506364975965,0.0741417877646301,4.248347012311862,558.6449957049914,600,15.83055898721694
863,1223.9130616329355,703.6538028890559,276.6262079275523,-14.914662436236126,2275.4885396152386,111.9240767889979,20.330643815852483,23.55269149459566,0.0534021455411777,4.248347012311862,558.6449957049914,600,15.832435968187937
1324,2337.6660496993995,1104.79951186977,276.56152684660174,-14.75557011467985,2271.6933895042166,101.08698147805896,22.472660240599723,23.554503840307365,0.048312037310053,4.248347012311862,558.6449957049914,600,15.83409131776515
1770,1443.008529952766,1488.01992257998,276.5080935349314,-14.886227767830928,2265.638716005488,105.26274631888468,21.5236519588984,23.5574014823466,0.0504421834209758,4.248347012311862,558.6449957049914,600,15.83673794886516
1112,2521.208827089349,919.2221287612872,276.58843952400866,-14.728340531368634,2258.9283053840045,108.11217113030332,20.89430155520055,23.56062200756725,0.0519615358824842,4.248347012311862,558.6449957049914,600,15.839679493090404
945,1590.707256303219,771.415336028321,276.6145125426479,-14.861987128981657,2255.964129541826,105.97235496330978,21.288232485943112,23.562047651051746,0.0510000067275149,4.248347012311862,558.6449957049914,600,15.840981638880844
493,517.5228048250916,400.39900951592017,276.6745594903999,-15.015455569433994,2253.299706370628,112.01550146729028,20.11596320915115,23.56333072569262,0.053972061328194,4.248347012311862,558.6449957049914,600,15.842153565986468
1257,259.3617698447626,1050.9909306290822,276.578379572062,-15.055402093434052,2250.402836126217,106.50524914743708,21.12950163621462,23.564727459739295,0.0513831333408819,4.248347012311862,558.6449957049914,600,15.843429306646051
1068,1718.073650363535,875.2647728569494,276.5984549463731,-14.844027681844237,2250.095289187797,106.06344866843614,21.21461556678019,23.56487584991164,0.0511769820472302,4.248347012311862,558.6449957049914,600,15.843564842381571
838,2429.994397156569,680.9675739446883,276.6243982153572,-14.7405227819464,2238.554621884832,102.32169678057136,21.877614350799977,23.570458886315066,0.0496260690307076,4.248347012311862,558.6449957049914,600,15.848664243058991
73,2412.073095217935,53.54384853036609,276.7181388432938,-14.74054783838303,2236.655593538482,100.28255258093508,22.30353671675184,23.571380337533668,0.0486783784019575,4.248347012311862,558.6449957049914,600,15.849505872707951
933,1907.3901782259536,764.9037982450594,276.61412420333835,-14.816257670233652,2233.6495680594235,111.03950494673528,20.115809856418995,23.57284052920694,0.0539724727838164,4.248347012311862,558.6449957049914,600,15.850839573918151
1600,200.6906093284941,1341.1977387984743,276.5352297726488,-15.06506016381052,2226.5656392565,109.8152368189458,20.275561968941297,23.576289369266416,0.0535472211158984,4.248347012311862,558.6449957049914,600,15.853989654996756
1609,93.79986351457072,1349.503772790383,276.5344321434401,-15.080541682555548,2218.017004938505,116.29361689706629,19.072560163828378,23.580465947347527,0.0569247122921158,4.248347012311862,558.6449957049914,600,15.857804433113383
1480,2415.088560591991,1246.3434283091387,276.5400664970405,-14.74498155087479,2215.136132136045,105.16802928176236,21.06282819278978,23.581877073129345,0.0515457843582305,4.248347012311862,558.6449957049914,600,15.859093318810654
719,1078.3335004944877,579.8637944537978,276.64532959630816,-14.935179781257755,2213.655221130932,111.28306045610744,19.89211306786488,23.582603175863003,0.054579420310752,4.248347012311862,558.6449957049914,600,15.85975652221904
1185,1874.923141409296,980.609105250318,276.58205054353925,-14.821822320933876,2213.24769357912,98.63590156478296,22.43856099521211,23.58280307517284,0.0483854557443173,4.248347012311862,558.6449957049914,600,15.859939105065067
1126,1843.6292997149048,929.251002664166,276.58985433909146,-14.826128599958368,2210.642743886099,108.12199784502516,20.44581850082614,23.5840817182858,0.0531013224027265,4.248347012311862,558.6449957049914,600,15.861106984528003
1792,2132.615296986653,1504.8090049492469,276.5026811210454,-14.786782221908195,2209.529917320237,101.33470940346844,21.804275458302246,23.584628410105466,0.0497929867963856,4.248347012311862,558.6449957049914,600,15.861606318659845
1703,1443.332072772135,1428.1524062514973,276.517035427975,-14.885936950080062,2204.628163989866,107.47713305738334,20.51253230594445,23.58703974796293,0.052928618651602,4.248347012311862,558.6449957049914,600,15.863808772130557
266,1969.5734063145017,214.43240995106157,276.69605989407273,-14.805040999673896,2197.0792026674026,98.06721347378983,22.40380984471033,23.59076384316921,0.0484605077228121,4.248347012311862,558.6449957049914,600,15.867210264122626
2069,371.6383403971965,1762.3043342788983,276.4715581366005,-15.042070774038836,2196.7701292641577,109.84371820671144,19.99905106207462,23.590916589501198,0.0542875757769765,4.248347012311862,558.6449957049914,600,15.867349778661406
1555,658.3643878637868,1306.411726629793,276.5385205970429,-14.998792514548144,2193.51080101094,114.50463364004182,19.156524336879567,23.59252868284741,0.0566752079295429,4.248347012311862,558.6449957049914,600,15.868822222920713
1141,1676.361549162382,939.7489624517336,276.5890020196886,-14.850310586852617,2191.026843983156,107.09209167793594,20.45927770812764,23.59375887977261,0.0530663895123089,4.248347012311862,558.6449957049914,600,15.869945852892009
467,1695.8383490856716,379.4711319156452,276.6726037891976,-14.84521634755518,2190.260203423386,102.16026772631798,21.43945246199803,23.594138845481897,0.0506402857966839,4.248347012311862,558.6449957049914,600,15.870292903718
1597,917.6606721554496,1338.8521284161388,276.5325857327776,-14.961472550343665,2185.598022200284,110.25565926497546,19.823000803502293,23.596452403463626,0.0547697097307376,4.248347012311862,558.6449957049914,600,15.872406047585738
