ID,X_pix,Y_pix,RA_deg,Dec_deg,Fluxo,Erro_Fluxo,SNR,Mag_Inst,Erro_Mag,Std_Fundo_Local,Area_Ap,Exptime,Mag_R_Calibrada
158,1147.3143374936644,332.7978905451378,276.6831639285816,-14.913827908537318,1997.0820530430065,79.78088740222192,25.03208623106124,22.35660534955935,0.0433723338110269,3.344222022651961,399.5664568589252,175,15.337833765556567
690,2343.735781769778,1257.3964136253596,276.5400360715907,-14.744935017696555,1994.467643820768,72.4218764914443,27.53957423426316,22.358027633818914,0.0394232674319719,3.344222022651961,399.5664568589252,175,15.33923823622597
632,1301.4429947356548,1155.1899223022808,276.5596676607416,-14.894949491371262,1978.872951861791,76.98782700588896,25.703712246748086,22.3665503406926,0.0422390349525235,3.344222022651961,399.5664568589252,175,15.347654199313173
988,2536.3098290127523,1794.821854680043,276.4590418800297,-14.719354071048413,1978.418487023184,74.16386669014072,26.67631254029792,22.366799717792496,0.0406990283368405,3.344222022651961,399.5664568589252,175,15.347900453056099
493,1389.0750247963135,906.376836533364,276.59645536986324,-14.881286180258202,1966.3409091508656,83.97099245731721,23.416906858048208,22.37344808501513,0.0463639372433534,3.344222022651961,399.5664568589252,175,15.354465551910852
531,1348.6263942375938,966.504345226522,276.58764672522886,-14.887370353852146,1960.3075706948,79.39011725941823,24.692085594095083,22.37678457881435,0.0439695543684506,3.344222022651961,399.5664568589252,175,15.357760257345529
196,1624.013154172573,390.38290225787614,276.6725237970842,-14.845242347029066,1958.662652476749,72.63997153420569,26.963978799942502,22.377696015883977,0.0402648291654314,3.344222022651961,399.5664568589252,175,15.35866027899921
721,2049.2022664297915,1306.0997605429077,276.5339972772789,-14.787646739249336,1955.7771658831623,105.00334659114714,18.62585555009401,22.379296693363166,0.0582899398677297,3.344222022651961,399.5664568589252,175,15.360240908578405
83,112.02129608979182,186.04327168534024,276.70955550276085,-15.062684236378365,1951.3596091049549,95.04727172438324,20.530411591018417,22.38175184333649,0.0528825247943382,3.344222022651961,399.5664568589252,175,15.362665308696265
640,1907.172725309592,1174.5951150088954,276.55422267615023,-14.807605870126526,1946.7908078140167,73.6236953517173,26.44244897670173,22.384296904308886,0.0410589806169845,3.344222022651961,399.5664568589252,175,15.365178493710815
850,2060.6079991696624,1515.488637183166,276.50269664680303,-14.786858828410836,1941.406287246908,75.21879237772455,25.810123054060615,22.387304042331607,0.0420648904976526,3.344222022651961,399.5664568589252,175,15.368147968429636
741,2460.9693847049616,1338.6994067753317,276.52741356238926,-14.728349739251083,1938.4229219689728,72.34858746946003,26.79282332619452,22.38897377991953,0.0405220452798845,3.344222022651961,399.5664568589252,175,15.369796793164962
381,2744.573204805731,720.9824147605179,276.6184173208072,-14.684833611176444,1934.19936412992,81.91101513800065,23.613421966157446,22.391342031268678,0.0459780882904653,3.344222022651961,399.5664568589252,175,15.37213538303213
772,1901.781310737976,1381.5964013926068,276.5233441802906,-14.80923252273096,1933.5786428652357,72.21683762707767,26.774623569784247,22.3916905205329,0.0405495896952678,3.344222022651961,399.5664568589252,175,15.372479507595774
982,372.05230363879446,1788.3664868339024,276.4690138715699,-15.03158458529994,1928.466578600288,77.3523052879267,24.93095159119048,22.39456482996058,0.0435482775709066,3.344222022651961,399.5664568589252,175,15.375317817349124
382,1542.9927076293648,724.2584785138522,276.6230019972189,-14.85832050841604,1924.13714911748,73.92738049896029,26.02739521041924,22.397005060332752,0.0417137401273783,3.344222022651961,399.5664568589252,175,15.377727484728382
933,1666.1389231346125,1692.6658570074687,276.47789379803345,-14.844502772619435,1908.588942417788,80.92120596050901,23.58576988273275,22.405814113280645,0.0460319932483885,3.344222022651961,399.5664568589252,175,15.386426207509935
414,1835.842744354149,775.3557739038026,276.6141311779885,-14.81625635293102,1902.748511415324,82.89987139250016,22.952369882535947,22.409141644590072,0.047302304971396,3.344222022651961,399.5664568589252,175,15.389712062706728
607,390.15006667351867,1113.4023391577657,276.56976656293904,-15.026288022195091,1896.1447585251296,76.85070320700378,24.673095747968706,22.41291639703125,0.0440033958887945,3.344222022651961,399.5664568589252,175,15.393439537754162
27,736.4150087251985,74.7474282738003,276.7234919883836,-14.972087509074226,1893.3881798365328,89.22205110510689,21.221078829560323,22.414495967843823,0.0511613951731639,3.344222022651961,399.5664568589252,175,15.394999325020024
751,128.50754339564006,1351.1507894536614,276.5353549575504,-15.064987560895512,1891.2164924823155,74.06363659789682,25.53502068430732,22.41574200543498,0.0425180779535151,3.344222022651961,399.5664568589252,175,15.396229756446079
648,1423.057512967167,1188.657974038042,276.55415754320575,-14.877534335256664,1890.2526512659097,75.87897104732528,24.911416498873844,22.41629548202684,0.0435824273601254,3.344222022651961,399.5664568589252,175,15.396776300946055
448,592.974541054568,829.779431172597,276.6112795781268,-14.995876226100323,1888.7523434349569,82.09882062577245,23.00584014530947,22.417157581239838,0.0471923647709669,3.344222022651961,399.5664568589252,175,15.397627602681716
437,615.2294051586088,810.260912534652,276.6141009934293,-14.99258531698073,1885.3704650942816,80.51247200702682,23.41712306299245,22.419103373109152,0.0463635091757193,3.344222022651961,399.5664568589252,175,15.399549024219525
1019,1533.4358189277891,1865.9319231406532,276.4525828603726,-14.864348971299451,1884.6651210369887,77.93142556821708,24.183634615887428,22.419509638552146,0.0448939961773467,3.344222022651961,399.5664568589252,175,15.39995020133643
99,922.7571561856884,211.417956585206,276.7022643836576,-14.945747335847097,1880.966267481068,79.7162479254435,23.59577020283601,22.421642603836858,0.0460124840455306,3.344222022651961,399.5664568589252,175,15.402056452011067
913,958.7127636762176,1640.452642365705,276.48864362116376,-14.946362945190634,1880.07256759968,78.13643846246217,24.061405979015703,22.42215859017905,0.0451220515104917,3.344222022651961,399.5664568589252,175,15.402565975813037
49,1101.5637839407636,116.2584579958924,276.7157146728281,-14.919538121775595,1874.362318466592,106.08958864148902,17.667731041927855,22.425461259790158,0.0614510147015194,3.344222022651961,399.5664568589252,175,15.405827280695192
343,482.7827105004389,645.7152258579716,276.63925403809185,-15.011034399638625,1864.3944884559896,84.33672738395268,22.106554834267147,22.431250595725235,0.0491121302319377,3.344222022651961,399.5664568589252,175,15.41154410731508
791,112.73692835820736,1413.7502701290528,276.52606881125746,-15.06751110425878,1864.2624256929264,75.08280540642204,24.829418874290905,22.431327505629532,0.0437263556387203,3.344222022651961,399.5664568589252,175,15.411620053950958
678,94.23967512081872,1241.0863710159538,276.5519458221402,-15.069494299788634,1862.3492110552036,76.0163326917476,24.499329882265965,22.43244232347729,0.0443154978204482,3.344222022651961,399.5664568589252,175,15.412720909112906
226,1637.733347034098,434.195403501878,276.66592134493675,-14.843443385525662,1861.3211770576308,71.06263810425759,26.192683338421027,22.4330418253896,0.0414505068446892,3.344222022651961,399.5664568589252,175,15.413312902483028
398,1354.940905222053,746.7293859296576,276.6204439485171,-14.885558638854992,1859.7299757339351,75.19808425874866,24.731081836271265,22.433970393646558,0.0439002226909331,3.344222022651961,399.5664568589252,175,15.414229840762182
337,1792.797631208461,634.5437595220278,276.6353406178648,-14.82188741795055,1859.6914822829424,78.72863040808724,23.6215398723856,22.43399286689078,0.0459622872118181,3.344222022651961,399.5664568589252,175,15.414252032537238
88,565.333273366425,191.9811315250592,276.7067088247393,-14.997268673200637,1856.6872390123608,119.6337503390977,15.519761219134612,22.435748240409946,0.0699559732054008,3.344222022651961,399.5664568589252,175,15.415985420645093
436,1239.8435385207797,808.3648769116777,276.61172655859315,-14.902425067426178,1854.424262673332,77.966907052692,23.784761160527577,22.437072369660825,0.0456468741759657,3.344222022651961,399.5664568589252,175,15.417292965661392
1031,293.86143835070163,1896.2275208431145,276.4532317746288,-15.043288420873033,1851.0939354720176,76.881741557701,24.07715925741278,22.43902397674862,0.045092528914753,3.344222022651961,399.5664568589252,175,15.419220129584193
631,118.35060923941474,1154.5865299190214,276.5647684810774,-15.065671112604988,1842.518585258484,73.91234380355361,24.928428601257504,22.444065428645143,0.0435526850635596,3.344222022651961,399.5664568589252,175,15.424198439139584
356,1709.3975404178386,666.183940719585,276.6309692569585,-14.834058582483816,1839.8516822501551,70.53924139078626,26.08266896517084,22.445638086170934,0.0416253413885586,3.344222022651961,399.5664568589252,175,15.42575139970505
380,868.338764705786,715.2441031016349,276.627217744119,-14.95566773736764,1832.7299285668123,73.92247856484325,24.792593053534866,22.449848941817976,0.0437913048326828,3.344222022651961,399.5664568589252,175,15.429909515925196
432,430.073602803142,805.3522984505184,276.6156246909162,-15.01928754087938,1823.240355305752,74.01816558239611,24.632336413095015,22.45548530951025,0.0440762086792067,3.344222022651961,399.5664568589252,175,15.435475290173578
752,445.6613196726694,1351.1706567230196,276.53400926600165,-15.019229375585184,1816.1018433582503,78.69536129869088,23.07762253565588,22.459744623631487,0.0470455740543701,3.344222022651961,399.5664568589252,175,15.439681257943253
309,1039.8973010203565,581.8088130068235,276.6464208001901,-14.930358837925336,1802.1910346758375,80.81510428762994,22.30017582185676,22.46809305950852,0.0486857147976334,3.344222022651961,399.5664568589252,175,15.447925132714293
600,273.9250890542701,1110.5082601517374,276.570693011246,-15.043047198957222,1798.5619932369736,78.22959330109944,22.990813544363608,22.470281592286142,0.0472232093007499,3.344222022651961,399.5664568589252,175,15.450086254919313
446,1400.8055896798455,828.7443808753535,276.6079999830353,-14.879274802832176,1797.5556465744448,77.39294626209949,23.22634985993207,22.47088926263734,0.0467443230015642,3.344222022651961,399.5664568589252,175,15.450686314421613
868,243.63460139745632,1554.3668930894414,276.5045077235273,-15.049184186222012,1781.5747448164038,81.21968512777887,21.935257961337097,22.48058500268218,0.0494956568057529,3.344222022651961,399.5664568589252,175,15.460260618868524
861,2660.412556852737,1537.4354119704851,276.49693016492705,-14.700384799829513,1774.8709543673904,79.68848831647313,22.27261417381525,22.484678166045697,0.0487459618133376,3.344222022651961,399.5664568589252,175,15.464302516857952
347,311.50764730583325,655.9436737628944,276.63845926182967,-15.03579582335833,1774.8122224141262,76.55456015429768,23.18362510132573,22.484714094552473,0.0468304674206414,3.344222022651961,399.5664568589252,175,15.464337995373324
489,670.4889379037713,900.2296919241662,276.6004235504779,-14.984974295554322,1764.256925974565,78.5978603958385,22.446627899147963,22.49119054414815,0.0483680669042146,3.344222022651961,399.5664568589252,175,15.47073332980652
1080,309.3266134108241,2003.830584926008,276.4370960971014,-15.04148073477362,1759.4192908726982,69.07357105397281,25.471671205444416,22.49417174818181,0.0426238228046826,3.344222022651961,399.5664568589252,175,15.473677195350007
621,1910.3862644853643,1137.7970411330027,276.5597027056916,-14.80699081633609,1758.7286713506328,71.59702516270929,24.56427019633564,22.49459801258939,0.0441983413845512,3.344222022651961,399.5664568589252,175,15.474098120951783
881,1524.6412787396528,1570.6646279513295,276.4966959087966,-14.864426175224368,1754.2023192357155,73.8620547526548,23.74970917218716,22.49739591957899,0.0457142439988883,3.344222022651961,399.5664568589252,175,15.476860985179652
1094,1522.290505435834,2021.4648350751024,276.42941428820654,-14.866581697392178,1754.167550678656,74.94391025712413,23.40640546590516,22.497417439249144,0.0463847386383817,3.344222022651961,399.5664568589252,175,15.476882235323806
707,614.3769719887318,1287.0903463386871,276.542868360709,-14.99462956806363,1749.984128337499,81.00992592661001,21.60209515464656,22.50000984715243,0.0502590138700721,3.344222022651961,399.5664568589252,175,15.479442174266254
1014,1508.42687090394,1854.02706520468,276.45446376689137,-14.867909265144418,1745.0435205137474,79.7763736609952,21.874189568069397,22.503079465421465,0.0496338388501871,3.344222022651961,399.5664568589252,175,15.482473346689154
790,2120.037881401527,1413.8982811129952,276.51761152715727,-14.777865847938015,1737.4716046750837,72.41468794751371,23.99335899830717,22.50780083249373,0.0452500210611028,3.344222022651961,399.5664568589252,175,15.487135580365639
731,1327.1578076866022,1319.2151329019969,276.5350658464402,-14.891904697009709,1737.1352392912377,80.01558385775083,21.70996142925685,22.50801104567341,0.0500093011928102,3.344222022651961,399.5664568589252,175,15.487343160702128
777,244.45791651489893,1388.5129366931224,276.52928174891935,-15.048407382151163,1731.6810775173944,73.33606887716353,23.612952044347047,22.511425343372505,0.04597900330128,3.344222022651961,399.5664568589252,175,15.490714695571292
319,1834.9054821971808,601.3952122841125,276.6401122392559,-14.815670807458572,1714.7791946045472,71.56093510908879,23.962504011308777,22.522074607763717,0.0453082866251214,3.344222022651961,399.5664568589252,175,15.50123058182088
685,1805.0019057163684,1249.6570155595443,276.5434453388954,-14.822660028118952,1714.7128192566745,70.32610925889715,24.382307471954185,22.522116635048228,0.044528189190003,3.344222022651961,399.5664568589252,175,15.501272082729024
1082,1919.86073477508,2005.455407205997,276.4301589006928,-14.809159570922589,1694.1844519137812,71.58816194621446,23.66570681318308,22.535193392314262,0.0458765085095707,3.344222022651961,399.5664568589252,175,15.514185058393014
