ID,X_pix,Y_pix,RA_deg,Dec_deg,Fluxo,Erro_Fluxo,SNR,Mag_Inst,Erro_Mag,Std_Fundo_Local,Area_Ap,Exptime,Mag_B_Calibrada
2191,1703.6084006604003,1478.134596275458,276.5019520300233,-14.866699678972337,3279.634186712341,111.06722607096796,29.5283703638801,22.205286509620557,0.0367680297497235,6.2786552804884215,225.39579873190095,250,16.046721948002777
1893,871.4082488436239,1284.7047303124284,276.5342805282058,-14.985864071085048,3276.7942231967027,103.80814316529867,31.56586875828138,22.20622709837077,0.0343947447895019,6.2786552804884215,225.39579873190095,250,16.047617289183645
471,1204.850112322728,347.8994238136928,276.6726427204196,-14.933978023841222,3269.045273833981,106.53395129825483,30.685478516439225,22.20879768349002,0.0353815567653069,6.2786552804884215,225.39579873190095,250,16.05006421480939
127,1430.8607947831556,108.60347713239936,276.7073722225838,-14.900392264642402,3265.562974853645,106.2099782077494,30.746291732271345,22.20995486332169,0.0353115754398585,6.2786552804884215,225.39579873190095,250,16.051165727831663
2365,1429.9392639519292,1610.1462960691922,276.48339906017435,-14.906672294778812,3259.06732037483,113.7786322121155,28.643931263815936,22.21211669295867,0.0379033167619521,6.2786552804884215,225.39579873190095,250,16.05322356139555
1594,2199.999090930923,1088.7530272621243,276.5579420764818,-14.793558718785516,3249.552853808505,108.55552467942526,29.93447697300292,22.215291008835734,0.0362692156264885,6.2786552804884215,225.39579873190095,250,16.056245174959578
2893,2176.552879645261,1988.9641241147085,276.42380055689256,-14.800559223232112,3247.897074762499,106.22497622601264,30.575644167262663,22.215844376484892,0.0355086549954835,6.2786552804884215,225.39579873190095,250,16.05677192253586
2709,188.89786385780104,1860.5137622128575,276.45116745507545,-15.08646688213398,3247.5077663135744,153.58607939714662,21.14454499431612,22.215974525810044,0.0513465766367565,6.2786552804884215,225.39579873190095,250,16.05689581095196
762,1071.4898919405891,539.0248205714773,276.64469686424155,-14.953994456867994,3230.335909497648,105.38736527875494,30.652022668497736,22.221730808688203,0.0354201747709072,6.2786552804884215,225.39579873190095,250,16.06237518449153
2092,747.2118900375528,1404.6908903618098,276.516892965471,-15.004239642845592,3218.718726190331,102.53562711223655,31.39122290310945,22.225642454927765,0.0345861008139461,6.2786552804884215,225.39579873190095,250,16.066098658711766
1693,599.3270505606245,1154.4318971676917,276.55485685049126,-15.024547333776711,3199.587251753066,104.9387727077597,30.490038802564275,22.23211512732369,0.03560835087913,6.2786552804884215,225.39579873190095,250,16.072259959434337
391,604.9662000273665,288.7478212110959,276.6840169040016,-15.020200929652386,3189.582767657339,102.29618342858706,31.179880429106976,22.235515330929896,0.0348205312226431,6.2786552804884215,225.39579873190095,250,16.075496594266802
695,2476.293408090204,489.8082021963177,276.6460691986935,-14.751234125397714,3185.162260954763,110.35291784810512,28.863416781955586,22.237021118194523,0.0376150893084405,6.2786552804884215,225.39579873190095,250,16.076929944758543
1242,359.02424861520745,857.2085970039093,276.6002219610935,-15.057973276456131,3180.7010059590684,114.36415851486792,27.81204397657122,22.238542906098964,0.0390370445593495,6.2786552804884215,225.39579873190095,250,16.07837852617001
719,1714.103095766519,506.2573625586658,276.64685913314537,-14.86121670763962,3178.2099441466125,99.54481413206057,31.927428584378674,22.239393566269438,0.0340052440217878,6.2786552804884215,225.39579873190095,250,16.07918826483781
2688,881.0117286671793,1849.4856430215168,276.4499612707358,-14.986719278836848,3175.2742210259166,113.33788840588294,28.015999465727653,22.24039692789694,0.0387528562501634,6.2786552804884215,225.39579873190095,250,16.08014335917016
247,916.8146103752348,186.3886387478118,276.69796276581764,-14.974826149106828,3169.219634564244,104.18137967310076,30.420211793207084,22.24246917695934,0.0356900868205802,6.2786552804884215,225.39579873190095,250,16.08211592148516
1635,400.0250188463508,1118.7515200319774,276.5610146012327,-15.053120464114327,3156.7449388954847,118.44837657872552,26.6508079728504,22.246751289554258,0.0407379769163478,6.2786552804884215,225.39579873190095,250,16.086192040561077
1772,805.2188991318947,1201.9365139530832,276.54690758516244,-14.9950699944019,3156.6073053392174,109.0778557169045,28.939029692073586,22.246798628504873,0.0375168072859531,6.2786552804884215,225.39579873190095,250,16.086237102243917
1503,30.578405332175823,1030.3389190103558,276.57575520199,-15.105991569598835,3150.217812412928,114.11221454795177,27.60631563318891,22.24899856461981,0.0393279572118906,6.2786552804884215,225.39579873190095,250,16.08833120915146
943,1739.2923096337354,665.6330019712132,276.6229838525211,-14.85824580115932,3147.157780196896,101.84748341212035,30.900692631374024,22.25005373053053,0.035135134767098,6.2786552804884215,225.39579873190095,250,16.089335615691834
1229,1584.495813240432,847.1191282177875,276.5965705766037,-14.881310554027944,3124.0810267192865,109.32867409126376,28.575129559436643,22.258044298455086,0.0379945783882354,6.2786552804884215,225.39579873190095,250,16.09694179269506
2431,2224.4302590908883,1660.3059226607018,276.4726130492085,-14.792349456571872,3118.5969468636904,106.655882933915,29.2398024476156,22.259951898240274,0.0371308938199934,6.2786552804884215,225.39579873190095,250,16.098757626282165
79,898.6682892019065,72.02907549955327,276.71510130734595,-14.976963446214206,3111.786171753076,109.06322183676548,28.531947977939573,22.26232565533508,0.0380520811561637,6.2786552804884215,225.39579873190095,250,16.101017192410158
1289,1442.4455392391783,893.5218066720778,276.59024800535417,-14.901978299363131,3098.00255919114,107.6470727849119,28.77925501403289,22.26714559121918,0.0377250905025376,6.2786552804884215,225.39579873190095,250,16.105605262472864
765,150.17912792437104,540.0360422088655,276.6484403768919,-15.086773605944847,3097.156454933225,105.79425814319754,29.27527929484677,22.26744216021101,0.0370858972536297,6.2786552804884215,225.39579873190095,250,16.10588756484071
1488,205.67421347453885,1018.7939291872364,276.5767465832311,-15.080720006389456,3079.834905859054,105.46328206249063,29.20291162600217,22.273531429614124,0.0371777997312191,6.2786552804884215,225.39579873190095,250,16.111683906394617
1531,438.05730492564055,1051.965504256203,276.57082346014045,-15.047372271124695,3059.6998050410184,105.59831700343416,28.97489175837447,22.280652974601622,0.0374703729371553,6.2786552804884215,225.39579873190095,250,16.118462865315035
1638,2839.614601452024,1121.239660966163,276.550404250814,-14.701453461175753,3055.828836164568,102.30851587782874,29.868763220196374,22.28202745974086,0.0363490109046725,6.2786552804884215,225.39579873190095,250,16.11977123004656
563,2259.17750124879,405.1942827942552,276.6596089694946,-14.782193143871336,3043.575735246166,100.5459387569077,30.270498966693136,22.286389739051362,0.0358666040224379,6.2786552804884215,225.39579873190095,250,16.123923659371542
754,1423.6995636557735,530.1382946451185,276.64452992207873,-14.903184885051758,3041.2905313295487,100.85440413020888,30.15525754733592,22.28720524711201,0.0360036719399837,6.2786552804884215,225.39579873190095,250,16.124699936942225
1198,2788.9017791394945,826.4242269965607,276.594563086027,-14.707549798869533,3038.073569111832,109.6396646280824,27.70962114320148,22.288354305670573,0.0391813368500844,6.2786552804884215,225.39579873190095,250,16.125793719369963
1747,1310.946384275079,1182.8122807920834,276.547645867775,-14.922108871375617,3033.154254425041,104.82464066507924,28.935508246731256,22.290113778179975,0.0375213730736057,6.2786552804884215,225.39579873190095,250,16.12746855143011
1870,235.83812444511088,1268.351921098532,276.5393697732161,-15.077373257136466,3030.3950087745325,102.6239075984236,29.52913292517311,22.291101916637277,0.0367670802509225,6.2786552804884215,225.39579873190095,250,16.128409154911726
1818,1805.7730630102928,1234.5665365756888,276.53785320084296,-14.850990316618654,3008.716143979502,102.54277088100478,29.341084877362544,22.29889698080982,0.0370027217649899,6.2786552804884215,225.39579873190095,250,16.135829232984733
2651,2152.1728612141533,1826.1622253858127,276.4481801841628,-14.803428245691942,3002.247528290245,100.51098569469411,29.86984464971505,22.301233781809636,0.0363476948987197,6.2786552804884215,225.39579873190095,250,16.138053620812197
416,1569.5721286544672,308.3567697508188,276.676988327955,-14.881230408070476,3001.2870375228085,101.28161811171762,29.63308736055412,22.301581190356387,0.0366380993917367,6.2786552804884215,225.39579873190095,250,16.13838431706858
575,731.3756400472029,416.0143338081192,276.66449070740856,-15.00250899216719,2992.852063059981,107.346270142577,27.88035447421586,22.304636896289097,0.0389413987187311,6.2786552804884215,225.39579873190095,250,16.14129302648867
940,527.4922762248337,666.4239263424796,276.62798619370847,-15.032921271298427,2978.09207476888,112.11665033637492,26.562442472495743,22.31000471951488,0.040873500286135,6.2786552804884215,225.39579873190095,250,16.14640262745356
266,1619.396599056529,202.3379434768948,276.6925871523148,-14.873601942479516,2945.3609749163297,102.1763789568433,28.82624149521266,22.322003701030805,0.0376635989877594,6.2786552804884215,225.39579873190095,250,16.157824390979044
2282,758.1935838412522,1543.4921068700817,276.4961336475574,-15.003208851226582,2941.809558358902,100.10650396730568,29.386797478410426,22.323313634888,0.0369451622211515,6.2786552804884215,225.39579873190095,250,16.159071309705524
1819,172.38164611742263,1234.318391408396,276.5447142259839,-15.086379252740242,2936.529017040128,108.70748657944168,27.013125861337613,22.32526428007767,0.0401915722590957,6.2786552804884215,225.39579873190095,250,16.160928117972873
2564,433.4784077017208,1762.7776168164364,276.46474916639806,-15.05085453227037,2936.3032467945013,106.64001032590885,27.534723954177156,22.325347758344623,0.0394302118955978,6.2786552804884215,225.39579873190095,250,16.161007580469203
638,1027.840805184218,458.8253780147133,276.6568464965484,-14.959954715834812,2931.212476243294,101.30226822986576,28.935309420634656,22.327231770436065,0.0375216308979835,6.2786552804884215,225.39579873190095,250,16.1628009610623
384,2099.593428440371,282.8088622638362,276.6785368459145,-14.804694033303612,2926.5652253370063,101.5795483066661,28.810575299092488,22.328954502119373,0.0376840791524978,6.2786552804884215,225.39579873190095,250,16.164440819735177
2167,1827.3119867712464,1461.4652461326034,276.50392225122965,-14.848800944957198,2924.6668432466104,96.79749250019285,30.21428311524479,22.329659017754427,0.0359333364243285,6.2786552804884215,225.39579873190095,250,16.165111444235507
1220,864.9913104335089,840.759018384054,276.60055044692194,-14.98499496508569,2922.7218014337413,106.84529770470702,27.354706891372928,22.330381323905844,0.03968969597486,6.2786552804884215,225.39579873190095,250,16.165799003429058
828,795.301459573973,583.4223971935022,276.63924128511565,-14.99398567222117,2919.7046745181,138.67243051688067,21.054687392694703,22.331502708738448,0.0515657145485191,6.2786552804884215,225.39579873190095,250,16.16686644339153
2046,1474.9696730737394,1377.6995765824015,276.51788734319786,-14.89925260776778,2914.875497285757,101.63488366652749,28.67987242303249,22.33329999786749,0.0378558169292303,6.2786552804884215,225.39579873190095,250,16.168577272880814
823,1953.622738580826,578.1787605680938,276.63511671237814,-14.826979280264403,2913.734513208139,103.45141925804177,28.165244460690577,22.333725076140254,0.0385475084910156,6.2786552804884215,225.39579873190095,250,16.168981902515828
1892,1394.5604199921993,1282.9373994837722,276.53235941692685,-14.910461187425932,2911.1631866020616,101.06439765266964,28.80503178386244,22.334683644930884,0.0376913314363446,6.2786552804884215,225.39579873190095,250,16.169894358796803
413,328.403728317544,304.98270610578726,276.6827679439641,-15.060125200876495,2903.7796380176733,106.9427729880693,27.15264956091632,22.337440882815333,0.0399850481465633,6.2786552804884215,225.39579873190095,250,16.17251895814783
324,1002.8160393603304,241.82465417688053,276.6893262069072,-14.962660401238129,2892.3871754925203,102.118007702409,28.323967932487268,22.341708953542557,0.0383314937577907,6.2786552804884215,225.39579873190095,250,16.17658171084827
1004,1232.409711835646,703.8801933061479,276.61942295107866,-14.931477579073132,2890.304800984697,103.79463641647256,27.84637916536886,22.34249091097758,0.0389889110376774,6.2786552804884215,225.39579873190095,250,16.177326051765704
244,3039.366007543018,186.1800916506444,276.6889153496649,-14.668726106092157,2886.4337166169425,147.3555952116056,19.58821931716923,22.343946049397317,0.055426171333929,6.2786552804884215,225.39579873190095,250,16.17871118990472
2769,2340.660366076956,1903.9639153198852,276.4357963712551,-14.77656466820682,2884.2550912816514,98.78609734515994,29.19697375232899,22.344765851883384,0.037185360688739,6.2786552804884215,225.39579873190095,250,16.17949155531499
972,2535.0131242401176,682.8418362148074,276.61704335061387,-14.74357146692908,2883.6534562330926,102.536548136215,28.12317664919141,22.34499235233888,0.0386051694494909,6.2786552804884215,225.39579873190095,250,16.17970715983423
1989,2394.5878674885803,1340.2986668594804,276.5196182326461,-14.76652563711145,2877.974361446395,100.9448357143265,28.510367480225057,22.347132719961422,0.0380808841118252,6.2786552804884215,225.39579873190095,250,16.181744563826378
1609,1689.4329143413604,1097.9116204812217,276.5587229304574,-14.867207144448573,2875.605618649221,102.5681483336062,28.03604886476278,22.348026712908023,0.0387251429485331,6.2786552804884215,225.39579873190095,250,16.18259555072189
1499,1251.010923086708,1027.557585377623,276.57105843435727,-14.93011874704149,2873.479659021076,102.70901679138112,27.976897732918463,22.34882970376026,0.038807018932715,6.2786552804884215,225.39579873190095,250,16.183359913231754
147,2480.095981884772,118.81609548503506,276.7013560335237,-14.749120437905656,2870.0427734469995,108.61887546627482,26.42305732890893,22.350129098544087,0.0410891134392747,6.2786552804884215,225.39579873190095,250,16.184596799873127
1264,2940.378199336476,873.989535765278,276.58683139754817,-14.685898387644876,2858.0031408413925,100.18713859930332,28.52664704071373,22.3546932673575,0.0380591521481816,6.2786552804884215,225.39579873190095,250,16.188941406688965
2677,645.1336020350288,1840.490973473877,276.45227675845246,-15.020667638740566,2855.571850796681,107.72535088979768,26.507890920846595,22.35561729120912,0.0409576153471407,6.2786552804884215,225.39579873190095,250,16.18982097983533
2005,2076.33959191488,1353.1644104131817,276.51903294600777,-14.812463663594064,2851.7067018805974,101.58208108912751,28.072930494291867,22.357087880989454,0.0386742666648484,6.2786552804884215,225.39579873190095,250,16.191220826038247
2849,418.2648217751019,1954.0469748897224,276.4362615983697,-15.053792347217064,2845.246568229355,113.10388503158543,25.156046297037367,22.359550251195614,0.0431586103468041,6.2786552804884215,225.39579873190095,250,16.193564742492292
572,55.04122414468004,411.55304007211146,276.6680197795153,-15.09995486986708,2829.4981031057832,319.53374224166765,8.855083920889319,22.365576503878533,0.1226075336721329,6.2786552804884215,225.39579873190095,250,16.199301098782012
833,148.21012469858732,586.9381439043581,276.64144808370685,-15.087249058920642,2827.263879446051,104.43657403669852,27.07158776055373,22.366434159777974,0.0401047773630028,6.2786552804884215,225.39579873190095,250,16.200117496645166
840,2325.868024109034,596.9749852512399,276.6307329132421,-14.773377102229889,2824.941243595691,104.11060206755867,27.13404002565033,22.367326473457414,0.0400124713818387,6.2786552804884215,225.39579873190095,250,16.200966885055642
1244,1843.6107989115196,857.3385287997405,276.5939529823419,-14.843995642211803,2813.3710944931663,103.38908306590048,27.21149091437358,22.37178246903008,0.0398985856165093,6.2786552804884215,225.39579873190095,250,16.205208522367446
1206,888.8833639045185,833.0734276039404,276.60159667170564,-14.981520314873274,2809.313981597937,114.01075795082106,24.640779800882868,22.373349320120624,0.044061105564569,6.2786552804884215,225.39579873190095,250,16.206699999174212
1743,1812.379358645405,1179.60183786134,276.54602308239504,-14.849814976940031,2808.160465386478,117.06880769060308,23.987264590650515,22.373795219552115,0.0452615176648016,6.2786552804884215,225.39579873190095,250,16.207124448353994
2611,1703.8639322482113,1796.7481096824663,276.45442637235686,-14.86793318366359,2794.8434315888444,100.34338797838838,27.852791179333,22.378956312860637,0.038979935368402,6.2786552804884215,225.39579873190095,250,16.21203726426463
2240,618.269921018446,1508.7142728772967,276.50190450221294,-15.02323135687162,2789.9311315927043,101.41626500225154,27.509701047763546,22.38086631415776,0.0394660777343585,6.2786552804884215,225.39579873190095,250,16.213855383837544
815,1989.2845984111607,575.7296435812325,276.6353304924988,-14.821826746935512,2779.2933811201947,103.54130993286286,26.84236255966159,22.385014038798843,0.0404472593493531,6.2786552804884215,225.39579873190095,250,16.217803579770372
135,744.8934562568375,112.84148079838054,276.7096683237097,-14.999300338326616,2777.736048089864,112.3494660954902,24.724069856539927,22.3856225843967,0.0439126732087279,6.2786552804884215,225.39579873190095,250,16.21838285092801
1794,448.52812302940265,1212.7230956917551,276.54678669681965,-15.046508767211597,2770.8926325700886,107.3378763368974,25.81467723353489,22.38830077686159,0.0420574694844376,6.2786552804884215,225.39579873190095,250,16.2209322073854
608,1923.608280701353,433.2933483535202,276.65684903356845,-14.83070350795622,2759.2023158105003,98.95452458636596,27.88353869966109,22.39289115701826,0.0389369517152855,6.2786552804884215,225.39579873190095,250,16.225301764632565
855,2990.2430223035603,604.7702624655873,276.62674393184125,-14.677581992960995,2756.0531160706887,101.9272264811278,27.03942029248664,22.394131063523897,0.040152488043602,6.2786552804884215,225.39579873190095,250,16.226482024714
2969,425.99812411695854,2049.8322632918757,276.4219319166984,-15.053050021351396,2748.478677557257,105.19389228211094,26.12774009907663,22.397119091433858,0.0415535364284479,6.2786552804884215,225.39579873190095,250,16.229326311802016
1805,1674.70436860118,1222.17030304267,276.5402513181733,-14.86983466051143,2740.601978636463,109.48447510814492,25.03187758747889,22.40023510433216,0.043372695324424,6.2786552804884215,225.39579873190095,250,16.232292427086012
2032,1496.8577503855283,1367.2738951642448,276.51935118467287,-14.896055844486057,2739.551236200001,111.0588925530969,24.667554062726047,22.400651453683867,0.0440132814643568,6.2786552804884215,225.39579873190095,250,16.232688747709798
1658,1876.1897050416237,1135.0460738424465,276.5524002124774,-14.84043451134184,2739.295948849671,103.80358632874196,26.389222624490312,22.400752633625455,0.041141795476477,6.2786552804884215,225.39579873190095,250,16.2327850603314
1083,1763.0888006255927,755.9573666855587,276.6094125563278,-14.855187808701665,2738.169281152688,105.6052375602921,25.92834734725552,22.401199286913144,0.0418730891506249,6.2786552804884215,225.39579873190095,250,16.233210227102685
1023,724.972887992851,717.6417607585219,276.6195108109501,-15.004671628484283,2728.880517457801,120.00481810852776,22.73975795696725,22.404888719831064,0.0477445715145508,6.2786552804884215,225.39579873190095,250,16.236722177702465
905,1239.1832077152178,634.7509986732947,276.6297067240112,-14.930216717358714,2725.6427600664174,106.76020738482356,25.53051204033048,22.406177687044536,0.0425255865720563,6.2786552804884215,225.39579873190095,250,16.237949138397827
1522,1722.6109123660965,1044.5508740782388,276.5665421410654,-14.862206814343333,2722.395916354697,98.8033957904886,27.55366750883244,22.40747181008431,0.0394031030407104,6.2786552804884215,225.39579873190095,250,16.23918100689546
541,1237.797494352796,387.131329166712,276.66665046515,-14.929391541011654,2717.5252408662927,121.60376179929948,22.347378079893804,22.409416055223048,0.0485828805562124,6.2786552804884215,225.39579873190095,250,16.24103172299005
1734,414.4175719272679,1174.0048137411266,276.5527077912186,-15.051268348793348,2711.660692363701,105.28221746125604,25.75611302413529,22.41176165737727,0.0421530996925903,6.2786552804884215,225.39579873190095,250,16.24326448858727
1016,263.47859993361027,713.6395579388493,276.6220514929587,-15.071157138572111,2695.9019855703955,110.70861279181446,24.35133019542021,22.418089775222665,0.0445848334069318,6.2786552804884215,225.39579873190095,250,16.249288188640108
430,1275.6039247385652,315.89454206417696,276.6771158350392,-14.923644625968988,2695.459200404948,108.25105345614983,24.900073619115588,22.418268115300265,0.043602280724444,6.2786552804884215,225.39579873190095,250,16.249457949564462
522,1834.1757168761455,374.9676461328843,276.6659272856675,-14.843355737255546,2692.675695442973,98.58151696869744,27.31420430766933,22.419389895820093,0.0397485494276381,6.2786552804884215,225.39579873190095,250,16.250525766179393
2836,2661.997204057129,1944.27653860873,276.42845291335027,-14.730396164821004,2691.800281655931,99.11657547521833,27.157922564919023,22.41974293609928,0.0399772846175812,6.2786552804884215,225.39579873190095,250,16.250861823250446
1354,1130.9970872077802,939.8683365452038,276.58464469229466,-14.947060296014524,2684.817383970701,104.93909848478869,25.58452876703411,22.422563143733612,0.0424358021164311,6.2786552804884215,225.39579873190095,250,16.253546363154882
2655,1708.2234147129227,1827.4180997779647,276.4498334434879,-14.867426318549526,2670.6882063957164,101.08944389146724,26.4190612153634,22.428292050172022,0.0410953285262322,6.2786552804884215,225.39579873190095,250,16.25899967721427
1200,158.61259725578165,830.4698409844567,276.60505407588767,-15.086740537472176,2670.4172950476204,105.85940398558232,25.226075289554075,22.42840219151227,0.0430387996364056,6.2786552804884215,225.39579873190095,250,16.259104520141232
1072,230.092142401012,750.529131104582,276.61668591829687,-15.076117628868117,2669.450403313531,102.9922056485372,25.91895558022205,22.42879538079431,0.0418882619185652,6.2786552804884215,225.39579873190095,250,16.259478794823984
2413,67.44163942163534,1646.8698456672423,276.4835627650275,-15.103126583811823,2662.6563416020654,231.6427355276976,11.494668009062996,22.431562228167184,0.0944524886794449,6.2786552804884215,225.39579873190095,250,16.262112541393403
1999,786.5121280343452,1345.6682737432575,276.5255372703992,-14.998341347688411,2656.271587396841,104.28522883555684,25.471215981943217,22.434168829430146,0.0426245845808721,6.2786552804884215,225.39579873190095,250,16.264593750585306
542,884.4412553041752,388.8437648018878,276.6678954780667,-14.980334722588346,2655.3048692331504,105.36177870330847,25.201784764001623,22.434564042011672,0.0430802822167904,6.2786552804884215,225.39579873190095,250,16.264969951235543
1431,1958.591344647808,987.7501053876848,276.5740199409027,-14.827952883942384,2652.9074530084617,98.49692437789128,26.933911589263147,22.43554477210007,0.0403097781175163,6.2786552804884215,225.39579873190095,250,16.265903502732154
1952,1590.0720793982773,1316.812945826072,276.52648881726594,-14.882416703695403,2647.652332472629,107.51520139009796,24.625841725079773,22.437697630185426,0.0440878331031538,6.2786552804884215,225.39579873190095,250,16.26795279632613
2883,382.353776621874,1981.3154330774569,276.4323387841388,-15.0590710634181,2647.600351604749,106.15698520166046,24.940425225671696,22.4377189464525,0.0435317357332972,6.2786552804884215,225.39579873190095,250,16.26797308716177
2950,543.0635142676762,2035.937534147659,276.42352535029295,-15.036133225106816,2639.5395530321257,105.63850321482292,24.986529273937613,22.44102958615126,0.0434514128831989,6.2786552804884215,225.39579873190095,250,16.271124466610697
2002,979.3327218210738,1349.3599507489523,276.5241828985492,-14.97057061319632,2630.754101826911,100.71445713768024,26.120918253380214,22.444649381141332,0.0415643887197381,6.2786552804884215,225.39579873190095,250,16.274570129255686
1189,1289.3088450878945,823.2716931367202,276.6013725025559,-14.923765457980965,2628.116501777753,120.52920126573989,21.80481139988097,22.44573848879316,0.0497917629320071,6.2786552804884215,225.39579873190095,250,16.27560684474995
632,2803.715638146068,450.3897439160111,276.6505483501161,-14.7038406848248,2625.037764898574,99.79300138447093,26.30482827934128,22.4470111323546,0.0412737915819303,6.2786552804884215,225.39579873190095,250,16.27681826705206
1770,317.4688172874653,1202.2494484597587,276.5488964907536,-15.065349190115308,2616.217082076706,108.062529313049,24.210215129221364,22.45066557924241,0.0448447068398651,6.2786552804884215,225.39579873190095,250,16.280296914645078
985,203.37026571595908,693.389429125169,276.6253268831643,-15.07973543350718,2615.200890737615,104.456071673826,25.03637030218624,22.45108738294742,0.0433649122015579,6.2786552804884215,225.39579873190095,250,16.280698427237326
1914,1147.1720381061994,1294.5224624759724,276.5316646730861,-14.94616302845514,2611.039500950312,104.22752593551624,25.051342987510964,22.45281641650517,0.0433389938631738,6.2786552804884215,225.39579873190095,250,16.282344284629303
1764,117.61203674505651,1200.81067700229,276.5499442465645,-15.094135675860356,2605.9703219613148,104.88502204388864,24.84597200991061,22.454926358052404,0.0436972238223134,6.2786552804884215,225.39579873190095,250,16.284352726210212
894,1705.8137691121717,629.0036716412293,276.62858845230653,-14.862921169198906,2605.378977863351,100.01725887183102,26.049293964375316,22.45517276015,0.0416786728072089,6.2786552804884215,225.39579873190095,250,16.28458727499147
432,1956.6098498884403,316.92930039172506,276.6740597478206,-14.825457320875504,2600.0419797457434,106.20724524822268,24.48083436934124,22.457399121536948,0.0443489786181342,6.2786552804884215,225.39579873190095,250,16.286706535967934
531,751.9757876100799,382.6124580367523,276.6693872041494,-14.999401742424848,2589.6342027276114,109.06214017794144,23.744575326529144,22.46175396568205,0.0457241279353174,6.2786552804884215,225.39579873190095,250,16.290851887800475
68,819.2076064327202,62.01860497744488,276.7169339701357,-14.98837569260292,2589.1830006265373,100.38424402977871,25.79272300798981,22.46194315423179,0.0420932679214863,6.2786552804884215,225.39579873190095,250,16.291031975324906
1372,188.2900372216769,949.8473598014313,276.5871107085181,-15.082947000619866,2567.264396080994,102.1972890347816,25.12067022841729,22.47117352701161,0.0432193882618554,6.2786552804884215,225.39579873190095,250,16.299818315649144
2786,2230.5666695828745,1914.0862397017504,276.43474327844723,-14.792476284427142,2566.8350221069413,135.83060469297666,18.897324560314377,22.471355131157587,0.0574525772965788,6.2786552804884215,225.39579873190095,250,16.299991183621966
642,2636.710101547562,458.6471100130788,276.6500303106781,-14.727965432079545,2558.482722716217,102.20681424790996,25.03240847044145,22.474893800297917,0.0433717754838495,6.2786552804884215,225.39579873190095,250,16.303359623023436
1103,786.7796821938894,770.0673961083668,276.6114276802818,-14.995978401798023,2540.5695010252384,105.35208610636224,24.11503744178648,22.48252232124303,0.0450217007798918,6.2786552804884215,225.39579873190095,250,16.310621169527916
2007,472.5558512662079,1353.5963710081933,276.525661026212,-15.043609143787624,2539.208378909476,104.01124525687274,24.41282548476837,22.483104165422237,0.0444725253403129,6.2786552804884215,225.39579873190095,250,16.31117502375419
1765,1163.1063832840523,1199.509512148445,276.5457735939556,-14.943484203525724,2534.640103560494,101.78724380429254,24.90135314434758,22.485059266484903,0.0436000402751786,6.2786552804884215,225.39579873190095,250,16.31303607354217
1905,420.8338021301929,1291.3483036680088,276.5351670527032,-15.050812928415924,2532.559612079829,105.32958810179892,24.0441423698739,22.4859508299432,0.0451544489838126,6.2786552804884215,225.39579873190095,250,16.313884747821326
136,1220.7232985136598,113.31260826168696,276.7075676815086,-14.930708944459823,2532.327990774749,104.59110833382412,24.211694771340422,22.486050133089336,0.0448419662586012,6.2786552804884215,225.39579873190095,250,16.31397927393181
1605,2469.2679503906943,1096.0303096586806,276.5557231951346,-14.754760279516344,2529.426159838302,99.05436458099362,25.535736567872988,22.487295007162317,0.0425168859771971,6.2786552804884215,225.39579873190095,250,16.31516426261287
298,1347.5550526658806,217.34058642717577,276.6915096262484,-14.912859603187991,2526.292635209291,120.780974218743,20.9163127847768,22.48864088169046,0.0519068542898339,6.2786552804884215,225.39579873190095,250,16.316445393063404
566,2763.204165433449,408.0936800096684,276.65702546444544,-14.709506368369157,2511.5578573292296,99.1747316750224,25.32457426312126,22.49499205366594,0.0428714018533785,6.2786552804884215,225.39579873190095,250,16.32249103821398
2415,2782.003309685837,1645.9281916112218,276.4724322217121,-14.711897335159897,2510.218281492125,94.3506353134556,26.605208042877223,22.495571301318424,0.0408077996702854,6.2786552804884215,225.39579873190095,250,16.323042420820958
1235,1203.2895721171335,853.3684544978163,276.5972451415195,-14.936287626251048,2498.7555380042613,103.23479728823622,24.20458608571316,22.500540597539473,0.0448551359711471,6.2786552804884215,225.39579873190095,250,16.32777266615466
1276,257.7495437195772,883.2700683848062,276.5967571007199,-15.072670758061609,2497.531612068225,97.3180604945754,25.663598302058645,22.501072536832535,0.0423050574288683,6.2786552804884215,225.39579873190095,250,16.328279016198387
1593,190.28436435825355,1087.6666448974358,276.5665304497245,-15.083213760915497,2496.084600803646,102.60408818814231,24.32734060485625,22.501701769234725,0.0446287992442244,6.2786552804884215,225.39579873190095,250,16.328877979009594
1424,1702.8878316981345,982.1087284750316,276.5759381096868,-14.86479530440487,2481.689194667124,100.57809020959154,24.67425250862896,22.507981547239407,0.0440013329530576,6.2786552804884215,225.39579873190095,250,16.334855664637896
1532,467.55233417207705,1051.768742106113,276.5707294287202,-15.043121682963802,2475.3350579302787,107.27751939438534,23.074126544911813,22.51076503980762,0.0470527019901177,6.2786552804884215,225.39579873190095,250,16.337505255675843
1604,311.68513377936665,1096.0600367333004,276.5647704997522,-15.065757123462388,2467.6672101168224,99.95219629639794,24.6884741061538,22.51413354591388,0.0439759863380694,6.2786552804884215,225.39579873190095,250,16.34071171783505
2732,2300.5539539579936,1874.2468523259915,276.4403940215807,-14.782228546261615,2462.718256256063,97.00164490261054,25.388417471978205,22.51631319706836,0.042763594903003,6.2786552804884215,225.39579873190095,250,16.342786515601965
